"SFIX","Stitch Fix","398","amc","371.51","375.80","+4.29 ","+1.15% ","12.13%","", 18/09/2023
"EBF","Ennis","553","bmo","--","106.76","--","--","2.43%","", 18/09/2023
"GHG","GreenTree Hospitality Group","450","amc","63.83","59.23","-4.60 ","-7.21% ","--","", 18/09/2023
"ICMB","Investcorp Credit Management BDC","57","amc","7.03","6.60","-0.43 ","-6.12% ","-6.02%","", 18/09/2023
"PMCB","Nuvilex","18","bmo","--","0.00","--","--","-0.40%","", 18/09/2023
"SPGC","Sacks Parente Golf, Inc.","16","bmo","--","0.05","--","--","2.14%","", 18/09/2023
"KTRA","Kintara Therapeutics","7","amc","--","0.00","--","--","8.97%","", 18/09/2023
