"WTER","Alkaline Water","3","amc","--","14.93","--","--","--","", 22/09/2023
"SLI","Standard Lithium","411","--","--","0.00","--","--","1.40%","", 22/09/2023
"IPX","IperionX Limited Sponsored ADR","177","--","--","--","--","--","--","", 22/09/2023
"NEOV","NeoVolta, Inc.","76","amc","--","0.72","--","--","--","", 22/09/2023
"NTWK","NetSol Technologies","21","bmo","--","13.79","--","--","-23.70%","", 22/09/2023
"CPMD","Golden Dragon Holding Co.","4","--","--","0.00","--","--","0.00%","", 22/09/2023
"WOWID","Metro One Telecommunications","2","bmo","--","0.02","--","--","0.00%","", 22/09/2023
"BRBL","BrewBilt Brewing","1","--","--","0.12","--","--","0.00%","", 22/09/2023
"AJMPF","Ashmore Group","NA","--","--","--","--","--","--","", 22/09/2023
