"BRK.B","Berkshire Hathaway","746,168","bmo","78,321.40","92,503.00","+14,181.60 ","+18.11% ","0.61%","", 05/08/2023
"BRK.A","Berkshire Hathaway","755,055","bmo","--","92,503.00","--","--","0.33%","", 05/08/2023
