"SST","System1","108","bmo","--","-0.37","--","--","-6.44%","", 03/07/2023
"SUIC","SUIC Worldwide Holdings Ltd.","7","amc","--","0.00","--","--","-6.91%","", 03/07/2023
"ACON","Aclarion","4","--","--","-0.15","--","--","2.43%","", 03/07/2023
