"AMX","America Movil, S.A.B. de C.V....","53,372","--","11,260.86","11,455.82","+194.96 ","+1.73% ","1.24%","", 11/07/2023
"BYRN","Byrna Technologies","58","bmo","12.41","11.51","-0.90 ","-7.25% ","-22.22%","", 11/07/2023
"ARTW","Art's-Way Manufacturing","12","--","--","9.01","--","--","2.15%","", 11/07/2023
"PKBO","Peak Bio, Inc.","3","bmo","--","0.01","--","--","--","", 11/07/2023
