"HRYU","Hanryu Holdings, Inc.","264","amc","--","0.63","--","--","--","", 15/09/2023
"LITB","LightInTheBox Holding Co.","143","bmo","--","191.77","--","--","4.62%","", 15/09/2023
"QSG","QuantaSing Group Limited Unsponsored...","121","bmo","--","114.23","--","--","-6.70%","", 15/09/2023
"NOBH","Nobility Homes","100","amc","--","14.66","--","--","--","", 15/09/2023
"SCX","L.S. Starrett","78","amc","--","67.27","--","--","--","", 15/09/2023
"MIRA","MIRA Pharmaceuticals, Inc.","69","amc","--","0.00","--","--","--","", 15/09/2023
"PRE","Prenetics Global","60","bmo","--","5.70","--","--","-2.06%","", 15/09/2023
"INBP","Integrated BioPharma","8","amc","--","12.99","--","--","--","", 15/09/2023
"HYW","Hywin","NA","bmo","--","--","--","--","--","", 15/09/2023
