"HRYU","Hanryu Holdings, Inc.","264","amc","--","-0.07","--","--","--","", 15/09/2023
"LITB","LightInTheBox Holding Co.","143","bmo","--","-0.01","--","--","4.62%","", 15/09/2023
"QSG","QuantaSing Group Limited Unsponsored...","121","bmo","--","0.21","--","--","-6.70%","", 15/09/2023
"NOBH","Nobility Homes","100","amc","--","0.80","--","--","--","", 15/09/2023
"SCX","L.S. Starrett","78","amc","--","0.01","--","--","--","", 15/09/2023
"MIRA","MIRA Pharmaceuticals, Inc.","69","amc","--","-0.10","--","--","--","", 15/09/2023
"PRE","Prenetics Global","60","bmo","--","-0.01","--","--","-2.06%","", 15/09/2023
"INBP","Integrated BioPharma","8","amc","--","0.00","--","--","--","", 15/09/2023
"HYW","Hywin","NA","bmo","--","--","--","--","--","", 15/09/2023
