"AZZ","AZZ","1,102","amc","--","1.14","--","--","--","", 07/07/2023
"KALV","KalVista Pharmaceuticals","311","bmo","-0.92","-0.77","+0.15 ","+16.30% ","14.97%","", 07/07/2023
"IGC","IGC Pharma, Inc.","19","bmo","--","-0.08","--","--","5.00%","", 07/07/2023
"LEAI","Legacy Education Alliance","10","--","--","-0.03","--","--","4.76%","", 07/07/2023
"IVDN","Innovative Designs","10","--","--","0.00","--","--","1.25%","", 07/07/2023
"LEDS","SemiLEDS","9","bmo","--","-0.15","--","--","-1.27%","", 07/07/2023
"YASKY","Yaskawa Electric","NA","bmo","--","0.66","--","--","1.04%","", 07/07/2023
