"BRK.B","Berkshire Hathaway","746,168","bmo","6.44","4.62","-1.82 ","-28.26% ","0.61%","", 05/08/2023
"BRK.A","Berkshire Hathaway","755,055","bmo","--","6,928.67","--","--","0.33%","", 05/08/2023
